43943.000000	2682.808868	526.362754	58540.969308	0.271701
43944.000000	2682.816909	526.386476	58541.240994	0.271669
43945.000000	2682.824949	526.410198	58541.512647	0.271637
43946.000000	2682.832987	526.433920	58541.784268	0.271605
43947.000000	2682.841025	526.457642	58542.055856	0.271573
43948.000000	2682.849061	526.481364	58542.327413	0.271541
43949.000000	2682.857095	526.505087	58542.598937	0.271508
43950.000000	2682.865129	526.528809	58542.870430	0.271476
43951.000000	2682.873161	526.552531	58543.141890	0.271444
43952.000000	2682.881192	526.576254	58543.413318	0.271412
43953.000000	2682.889221	526.599976	58543.684714	0.271380
43954.000000	2682.897250	526.623699	58543.956078	0.271348
43955.000000	2682.905277	526.647421	58544.227410	0.271316
43956.000000	2682.913303	526.671144	58544.498709	0.271284
43957.000000	2682.921327	526.694867	58544.769977	0.271252
43958.000000	2682.929351	526.718590	58545.041212	0.271219
43959.000000	2682.937373	526.742313	58545.312416	0.271187
43960.000000	2682.945394	526.766036	58545.583587	0.271155
43961.000000	2682.953413	526.789759	58545.854726	0.271123
43962.000000	2682.961431	526.813482	58546.125833	0.271091
43963.000000	2682.969449	526.837205	58546.396908	0.271059
43964.000000	2682.977464	526.860929	58546.667951	0.271027
43965.000000	2682.985479	526.884652	58546.938962	0.270995
43966.000000	2682.993492	526.908375	58547.209941	0.270963
43967.000000	2683.001504	526.932099	58547.480888	0.270931
43968.000000	2683.009515	526.955822	58547.751803	0.270899
43969.000000	2683.017524	526.979546	58548.022686	0.270867
43970.000000	2683.025533	527.003270	58548.293536	0.270835
43971.000000	2683.033540	527.026994	58548.564355	0.270803
43972.000000	2683.041545	527.050717	58548.835142	0.270771
43973.000000	2683.049550	527.074441	58549.105896	0.270739
43974.000000	2683.057553	527.098165	58549.376619	0.270707
43975.000000	2683.065555	527.121889	58549.647309	0.270675
43976.000000	2683.073556	527.145613	58549.917968	0.270643
43977.000000	2683.081555	527.169338	58550.188594	0.270611
43978.000000	2683.089553	527.193062	58550.459189	0.270579
43979.000000	2683.097550	527.216786	58550.729751	0.270547
43980.000000	2683.105546	527.240511	58551.000282	0.270515
43981.000000	2683.113540	527.264235	58551.270780	0.270483
43982.000000	2683.121534	527.287960	58551.541247	0.270451
43983.000000	2683.129525	527.311684	58551.811681	0.270419
43984.000000	2683.137516	527.335409	58552.082084	0.270387
43985.000000	2683.145505	527.359134	58552.352455	0.270355
43986.000000	2683.153494	527.382859	58552.622793	0.270323
43987.000000	2683.161481	527.406584	58552.893100	0.270291
43988.000000	2683.169466	527.430309	58553.163375	0.270259
43989.000000	2683.177451	527.454034	58553.433617	0.270227
43990.000000	2683.185434	527.477759	58553.703828	0.270195
43991.000000	2683.193416	527.501484	58553.974007	0.270163
43992.000000	2683.201396	527.525209	58554.244154	0.270131
43993.000000	2683.209376	527.548934	58554.514269	0.270099
43994.000000	2683.217354	527.572660	58554.784352	0.270067
43995.000000	2683.225331	527.596385	58555.054403	0.270035
43996.000000	2683.233306	527.620111	58555.324422	0.270003
43997.000000	2683.241281	527.643836	58555.594410	0.269971
43998.000000	2683.249254	527.667562	58555.864365	0.269939
43999.000000	2683.257226	527.691288	58556.134289	0.269908
44000.000000	2683.265196	527.715014	58556.404180	0.269876
44001.000000	2683.273166	527.738740	58556.674040	0.269844
44002.000000	2683.281134	527.762466	58556.943868	0.269812
44003.000000	2683.289101	527.786192	58557.213663	0.269780
44004.000000	2683.297066	527.809918	58557.483427	0.269748
44005.000000	2683.305031	527.833644	58557.753159	0.269716
44006.000000	2683.312994	527.857370	58558.022860	0.269684
44007.000000	2683.320955	527.881096	58558.292528	0.269652
44008.000000	2683.328916	527.904823	58558.562164	0.269621
44009.000000	2683.336875	527.928549	58558.831769	0.269589
44010.000000	2683.344834	527.952276	58559.101342	0.269557
44011.000000	2683.352790	527.976002	58559.370883	0.269525
44012.000000	2683.360746	527.999729	58559.640392	0.269493
44013.000000	2683.368700	528.023456	58559.909869	0.269461
44014.000000	2683.376654	528.047182	58560.179314	0.269429
44015.000000	2683.384605	528.070909	58560.448728	0.269398
44016.000000	2683.392556	528.094636	58560.718109	0.269366
44017.000000	2683.400505	528.118363	58560.987459	0.269334
44018.000000	2683.408453	528.142090	58561.256777	0.269302
44019.000000	2683.416400	528.165817	58561.526063	0.269270
44020.000000	2683.424346	528.189545	58561.795318	0.269238
44021.000000	2683.432290	528.213272	58562.064540	0.269207
44022.000000	2683.440234	528.236999	58562.333731	0.269175
44023.000000	2683.448175	528.260727	58562.602890	0.269143
44024.000000	2683.456116	528.284454	58562.872017	0.269111
44025.000000	2683.464055	528.308182	58563.141112	0.269079
44026.000000	2683.471994	528.331909	58563.410176	0.269048
44027.000000	2683.479930	528.355637	58563.679208	0.269016
44028.000000	2683.487866	528.379365	58563.948208	0.268984
44029.000000	2683.495801	528.403093	58564.217176	0.268952
44030.000000	2683.503734	528.426821	58564.486112	0.268921
44031.000000	2683.511666	528.450549	58564.755017	0.268889
44032.000000	2683.519596	528.474277	58565.023890	0.268857
44033.000000	2683.527526	528.498005	58565.292731	0.268825
44034.000000	2683.535454	528.521733	58565.561540	0.268794
44035.000000	2683.543381	528.545461	58565.830318	0.268762
44036.000000	2683.551307	528.569189	58566.099064	0.268730
44037.000000	2683.559231	528.592918	58566.367778	0.268698
44038.000000	2683.567154	528.616646	58566.636461	0.268667
44039.000000	2683.575076	528.640375	58566.905111	0.268635
44040.000000	2683.582997	528.664103	58567.173730	0.268603
44041.000000	2683.590916	528.687832	58567.442317	0.268571
44042.000000	2683.598835	528.711561	58567.710873	0.268540
44043.000000	2683.606752	528.735290	58567.979397	0.268508
44044.000000	2683.614667	528.759019	58568.247889	0.268476
44045.000000	2683.622582	528.782747	58568.516349	0.268445
44046.000000	2683.630495	528.806477	58568.784778	0.268413
44047.000000	2683.638407	528.830206	58569.053175	0.268381
44048.000000	2683.646318	528.853935	58569.321540	0.268349
44049.000000	2683.654227	528.877664	58569.589874	0.268318
44050.000000	2683.662136	528.901393	58569.858176	0.268286
44051.000000	2683.670043	528.925123	58570.126446	0.268254
44052.000000	2683.677948	528.948852	58570.394685	0.268223
44053.000000	2683.685853	528.972582	58570.662892	0.268191
44054.000000	2683.693756	528.996311	58570.931067	0.268159
44055.000000	2683.701658	529.020041	58571.199210	0.268128
44056.000000	2683.709559	529.043770	58571.467322	0.268096
44057.000000	2683.717459	529.067500	58571.735403	0.268064
44058.000000	2683.725357	529.091230	58572.003451	0.268033
44059.000000	2683.733254	529.114960	58572.271468	0.268001
44060.000000	2683.741150	529.138690	58572.539453	0.267970
44061.000000	2683.749045	529.162420	58572.807407	0.267938
44062.000000	2683.756938	529.186150	58573.075329	0.267906
44063.000000	2683.764830	529.209880	58573.343220	0.267875
44064.000000	2683.772721	529.233611	58573.611079	0.267843
44065.000000	2683.780611	529.257341	58573.878906	0.267811
44066.000000	2683.788500	529.281071	58574.146701	0.267780
44067.000000	2683.796387	529.304802	58574.414465	0.267748
44068.000000	2683.804273	529.328532	58574.682198	0.267717
44069.000000	2683.812157	529.352263	58574.949898	0.267685
44070.000000	2683.820041	529.375994	58575.217568	0.267653
44071.000000	2683.827923	529.399724	58575.485205	0.267622
44072.000000	2683.835804	529.423455	58575.752811	0.267590
44073.000000	2683.843684	529.447186	58576.020386	0.267559
44074.000000	2683.851563	529.470917	58576.287929	0.267527
44075.000000	2683.859440	529.494648	58576.555440	0.267495
44076.000000	2683.867316	529.518379	58576.822920	0.267464
44077.000000	2683.875191	529.542110	58577.090368	0.267432
44078.000000	2683.883064	529.565842	58577.357784	0.267401
44079.000000	2683.890937	529.589573	58577.625169	0.267369
44080.000000	2683.898808	529.613304	58577.892523	0.267338
44081.000000	2683.906678	529.637036	58578.159845	0.267306
44082.000000	2683.914546	529.660767	58578.427135	0.267275
44083.000000	2683.922414	529.684499	58578.694394	0.267243
44084.000000	2683.930280	529.708230	58578.961621	0.267212
44085.000000	2683.938145	529.731962	58579.228817	0.267180
44086.000000	2683.946009	529.755694	58579.495981	0.267149
44087.000000	2683.953871	529.779426	58579.763114	0.267117
44088.000000	2683.961732	529.803158	58580.030215	0.267085
44089.000000	2683.969592	529.826890	58580.297285	0.267054
44090.000000	2683.977451	529.850622	58580.564323	0.267022
44091.000000	2683.985309	529.874354	58580.831330	0.266991
44092.000000	2683.993165	529.898086	58581.098305	0.266959
44093.000000	2684.001020	529.921818	58581.365249	0.266928
44094.000000	2684.008874	529.945551	58581.632161	0.266897
44095.000000	2684.016726	529.969283	58581.899042	0.266865
44096.000000	2684.024578	529.993015	58582.165891	0.266834
44097.000000	2684.032428	530.016748	58582.432709	0.266802
44098.000000	2684.040277	530.040481	58582.699496	0.266771
44099.000000	2684.048124	530.064213	58582.966250	0.266739
44100.000000	2684.055971	530.087946	58583.232974	0.266708
44101.000000	2684.063816	530.111679	58583.499666	0.266676
44102.000000	2684.071660	530.135412	58583.766326	0.266645
44103.000000	2684.079503	530.159145	58584.032955	0.266613
44104.000000	2684.087344	530.182878	58584.299553	0.266582
44105.000000	2684.095185	530.206611	58584.566119	0.266550
44106.000000	2684.103024	530.230344	58584.832654	0.266519
44107.000000	2684.110862	530.254077	58585.099157	0.266488
44108.000000	2684.118698	530.277810	58585.365629	0.266456
44109.000000	2684.126533	530.301544	58585.632069	0.266425
44110.000000	2684.134368	530.325277	58585.898478	0.266393
44111.000000	2684.142200	530.349011	58586.164856	0.266362
44112.000000	2684.150032	530.372744	58586.431202	0.266331
44113.000000	2684.157863	530.396478	58586.697517	0.266299
44114.000000	2684.165692	530.420212	58586.963800	0.266268
44115.000000	2684.173520	530.443945	58587.230052	0.266236
44116.000000	2684.181347	530.467679	58587.496273	0.266205
44117.000000	2684.189172	530.491413	58587.762462	0.266174
44118.000000	2684.196996	530.515147	58588.028620	0.266142
44119.000000	2684.204819	530.538881	58588.294747	0.266111
44120.000000	2684.212641	530.562615	58588.560842	0.266079
44121.000000	2684.220462	530.586350	58588.826905	0.266048
44122.000000	2684.228281	530.610084	58589.092938	0.266017
44123.000000	2684.236099	530.633818	58589.358939	0.265985
44124.000000	2684.243916	530.657552	58589.624908	0.265954
44125.000000	2684.251732	530.681287	58589.890847	0.265923
44126.000000	2684.259546	530.705021	58590.156754	0.265891
44127.000000	2684.267360	530.728756	58590.422629	0.265860
44128.000000	2684.275172	530.752491	58590.688473	0.265829
44129.000000	2684.282982	530.776225	58590.954286	0.265797
44130.000000	2684.290792	530.799960	58591.220068	0.265766
44131.000000	2684.298600	530.823695	58591.485818	0.265735
44132.000000	2684.306407	530.847430	58591.751537	0.265703
44133.000000	2684.314213	530.871165	58592.017225	0.265672
44134.000000	2684.322018	530.894900	58592.282881	0.265641
44135.000000	2684.329821	530.918635	58592.548506	0.265609
44136.000000	2684.337624	530.942371	58592.814100	0.265578
44137.000000	2684.345425	530.966106	58593.079662	0.265547
44138.000000	2684.353224	530.989841	58593.345193	0.265515
44139.000000	2684.361023	531.013577	58593.610693	0.265484
44140.000000	2684.368820	531.037312	58593.876162	0.265453
44141.000000	2684.376616	531.061048	58594.141599	0.265422
44142.000000	2684.384411	531.084783	58594.407005	0.265390
44143.000000	2684.392205	531.108519	58594.672379	0.265359
44144.000000	2684.399997	531.132255	58594.937723	0.265328
44145.000000	2684.407788	531.155991	58595.203035	0.265297
44146.000000	2684.415578	531.179726	58595.468316	0.265265
44147.000000	2684.423367	531.203462	58595.733566	0.265234
44148.000000	2684.431155	531.227198	58595.998784	0.265203
44149.000000	2684.438941	531.250935	58596.263971	0.265172
44150.000000	2684.446726	531.274671	58596.529127	0.265140
44151.000000	2684.454510	531.298407	58596.794252	0.265109
44152.000000	2684.462292	531.322143	58597.059345	0.265078
44153.000000	2684.470074	531.345880	58597.324407	0.265047
44154.000000	2684.477854	531.369616	58597.589438	0.265015
44155.000000	2684.485633	531.393353	58597.854438	0.264984
44156.000000	2684.493411	531.417089	58598.119407	0.264953
44157.000000	2684.501187	531.440826	58598.384344	0.264922
44158.000000	2684.508962	531.464562	58598.649250	0.264891
44159.000000	2684.516736	531.488299	58598.914125	0.264859
44160.000000	2684.524509	531.512036	58599.178969	0.264828
44161.000000	2684.532281	531.535773	58599.443781	0.264797
44162.000000	2684.540051	531.559510	58599.708563	0.264766
44163.000000	2684.547821	531.583247	58599.973313	0.264735
44164.000000	2684.555588	531.606984	58600.238032	0.264703
44165.000000	2684.563355	531.630721	58600.502720	0.264672
44166.000000	2684.571121	531.654459	58600.767376	0.264641
44167.000000	2684.578885	531.678196	58601.032002	0.264610
44168.000000	2684.586648	531.701933	58601.296596	0.264579
44169.000000	2684.594410	531.725671	58601.561159	0.264548
44170.000000	2684.602171	531.749408	58601.825691	0.264516
44171.000000	2684.609930	531.773146	58602.090192	0.264485
44172.000000	2684.617688	531.796884	58602.354662	0.264454
44173.000000	2684.625445	531.820621	58602.619100	0.264423
44174.000000	2684.633201	531.844359	58602.883507	0.264392
44175.000000	2684.640956	531.868097	58603.147884	0.264361
44176.000000	2684.648709	531.891835	58603.412229	0.264330
44177.000000	2684.656461	531.915573	58603.676543	0.264298
44178.000000	2684.664212	531.939311	58603.940826	0.264267
44179.000000	2684.671962	531.963049	58604.205078	0.264236
44180.000000	2684.679710	531.986787	58604.469298	0.264205
44181.000000	2684.687457	532.010526	58604.733488	0.264174
44182.000000	2684.695203	532.034264	58604.997646	0.264143
44183.000000	2684.702948	532.058002	58605.261774	0.264112
44184.000000	2684.710692	532.081741	58605.525870	0.264081
44185.000000	2684.718434	532.105479	58605.789935	0.264050
44186.000000	2684.726175	532.129218	58606.053969	0.264019
44187.000000	2684.733915	532.152957	58606.317972	0.263987
44188.000000	2684.741654	532.176696	58606.581944	0.263956
44189.000000	2684.749392	532.200434	58606.845885	0.263925
44190.000000	2684.757128	532.224173	58607.109795	0.263894
44191.000000	2684.764863	532.247912	58607.373673	0.263863
44192.000000	2684.772597	532.271651	58607.637521	0.263832
44193.000000	2684.780329	532.295390	58607.901338	0.263801
44194.000000	2684.788061	532.319129	58608.165123	0.263770
44195.000000	2684.795791	532.342869	58608.428878	0.263739
44196.000000	2684.803520	532.366608	58608.692601	0.263708
44197.000000	2684.811248	532.390347	58608.956294	0.263677
44198.000000	2684.818975	532.414087	58609.219955	0.263646
44199.000000	2684.826700	532.437826	58609.483586	0.263615
44200.000000	2684.834424	532.461566	58609.747185	0.263584
44201.000000	2684.842147	532.485305	58610.010753	0.263553
44202.000000	2684.849869	532.509045	58610.274291	0.263522
44203.000000	2684.857589	532.532785	58610.537797	0.263491
44204.000000	2684.865309	532.556525	58610.801272	0.263460
44205.000000	2684.873027	532.580265	58611.064716	0.263429
44206.000000	2684.880744	532.604005	58611.328130	0.263398
44207.000000	2684.888459	532.627745	58611.591512	0.263367
44208.000000	2684.896174	532.651485	58611.854863	0.263336
44209.000000	2684.903887	532.675225	58612.118184	0.263305
44210.000000	2684.911599	532.698965	58612.381473	0.263274
44211.000000	2684.919310	532.722706	58612.644731	0.263243
44212.000000	2684.927019	532.746446	58612.907959	0.263212
44213.000000	2684.934728	532.770186	58613.171155	0.263181
44214.000000	2684.942435	532.793927	58613.434321	0.263150
44215.000000	2684.950141	532.817667	58613.697455	0.263119
44216.000000	2684.957846	532.841408	58613.960559	0.263088
44217.000000	2684.965549	532.865149	58614.223631	0.263057
44218.000000	2684.973252	532.888890	58614.486673	0.263026
